datetime,event,type,planet1,planet1_sign,planet1_degree,planet1_nakshatra,planet1_nakshatra_lord,planet1_pada,planet2,planet2_sign,planet2_degree,planet2_nakshatra,planet2_nakshatra_lord,planet2_pada,exact_angle,difference,orb
2025-12-07 13:00:00,Aspect,Trine,Mercury,Scorpio,"0°34'23.94""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'41.12""",Punarvasu,Jupiter,3,120,120.7119,0.7119
2025-12-07 13:00:00,Aspect,Trine,Mercury,Scorpio,"0°34'23.94""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'41.19""",Purva Bhadrapada,Jupiter,4,120,120.4381,0.4381
2025-12-07 13:15:00,Aspect,Trine,Mercury,Scorpio,"0°34'59.88""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'38.06""",Punarvasu,Jupiter,3,120,120.7227,0.7227
2025-12-07 13:15:00,Aspect,Trine,Mercury,Scorpio,"0°34'59.88""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'41.80""",Purva Bhadrapada,Jupiter,4,120,120.4283,0.4283
2025-12-07 13:30:00,Aspect,Trine,Mercury,Scorpio,"0°35'35.86""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'35.00""",Punarvasu,Jupiter,3,120,120.7336,0.7336
2025-12-07 13:30:00,Aspect,Trine,Mercury,Scorpio,"0°35'35.86""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'42.41""",Purva Bhadrapada,Jupiter,4,120,120.4185,0.4185
2025-12-07 13:45:00,Aspect,Trine,Mercury,Scorpio,"0°36'11.87""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'31.94""",Punarvasu,Jupiter,3,120,120.7444,0.7444
2025-12-07 13:45:00,Aspect,Trine,Mercury,Scorpio,"0°36'11.87""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'43.02""",Purva Bhadrapada,Jupiter,4,120,120.4087,0.4087
2025-12-07 14:00:00,Aspect,Trine,Mercury,Scorpio,"0°36'47.91""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'28.88""",Punarvasu,Jupiter,3,120,120.7553,0.7553
2025-12-07 14:00:00,Aspect,Trine,Mercury,Scorpio,"0°36'47.91""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'43.63""",Purva Bhadrapada,Jupiter,4,120,120.3988,0.3988
2025-12-07 14:15:00,Aspect,Trine,Mercury,Scorpio,"0°37'23.98""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'25.81""",Punarvasu,Jupiter,3,120,120.7662,0.7662
2025-12-07 14:15:00,Aspect,Trine,Mercury,Scorpio,"0°37'23.98""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'44.24""",Purva Bhadrapada,Jupiter,4,120,120.389,0.389
2025-12-07 14:30:00,Aspect,Trine,Mercury,Scorpio,"0°38'00.08""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'22.75""",Punarvasu,Jupiter,3,120,120.777,0.777
2025-12-07 14:30:00,Aspect,Trine,Mercury,Scorpio,"0°38'00.08""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'44.86""",Purva Bhadrapada,Jupiter,4,120,120.3791,0.3791
2025-12-07 14:45:00,Aspect,Trine,Mercury,Scorpio,"0°38'36.22""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'19.69""",Punarvasu,Jupiter,3,120,120.7879,0.7879
2025-12-07 14:45:00,Aspect,Trine,Mercury,Scorpio,"0°38'36.22""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'45.47""",Purva Bhadrapada,Jupiter,4,120,120.3692,0.3692
2025-12-07 15:00:00,Aspect,Trine,Mercury,Scorpio,"0°39'12.38""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'16.62""",Punarvasu,Jupiter,3,120,120.7988,0.7988
2025-12-07 15:00:00,Aspect,Trine,Mercury,Scorpio,"0°39'12.38""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'46.09""",Purva Bhadrapada,Jupiter,4,120,120.3594,0.3594
2025-12-07 15:15:00,Aspect,Trine,Mercury,Scorpio,"0°39'48.57""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'13.55""",Punarvasu,Jupiter,3,120,120.8097,0.8097
2025-12-07 15:15:00,Aspect,Trine,Mercury,Scorpio,"0°39'48.57""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'46.70""",Purva Bhadrapada,Jupiter,4,120,120.3495,0.3495
2025-12-07 15:30:00,Aspect,Trine,Mercury,Scorpio,"0°40'24.79""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'10.48""",Punarvasu,Jupiter,3,120,120.8206,0.8206
2025-12-07 15:30:00,Aspect,Trine,Mercury,Scorpio,"0°40'24.79""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'47.32""",Purva Bhadrapada,Jupiter,4,120,120.3396,0.3396
2025-12-07 15:45:00,Aspect,Trine,Mercury,Scorpio,"0°41'01.05""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'07.41""",Punarvasu,Jupiter,3,120,120.8316,0.8316
2025-12-07 15:45:00,Aspect,Trine,Mercury,Scorpio,"0°41'01.05""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'47.93""",Purva Bhadrapada,Jupiter,4,120,120.3297,0.3297
2025-12-07 16:00:00,Aspect,Trine,Mercury,Scorpio,"0°41'37.33""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'04.34""",Punarvasu,Jupiter,3,120,120.8425,0.8425
2025-12-07 16:00:00,Aspect,Trine,Mercury,Scorpio,"0°41'37.33""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'48.55""",Purva Bhadrapada,Jupiter,4,120,120.3198,0.3198
2025-12-07 16:15:00,Aspect,Trine,Mercury,Scorpio,"0°42'13.64""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°51'01.27""",Punarvasu,Jupiter,3,120,120.8534,0.8534
2025-12-07 16:15:00,Aspect,Trine,Mercury,Scorpio,"0°42'13.64""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'49.17""",Purva Bhadrapada,Jupiter,4,120,120.3099,0.3099
2025-12-07 16:30:00,Aspect,Trine,Mercury,Scorpio,"0°42'49.99""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'58.20""",Punarvasu,Jupiter,3,120,120.8644,0.8644
2025-12-07 16:30:00,Aspect,Trine,Mercury,Scorpio,"0°42'49.99""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'49.79""",Purva Bhadrapada,Jupiter,4,120,120.2999,0.2999
2025-12-07 16:45:00,Aspect,Trine,Mercury,Scorpio,"0°43'26.36""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'55.12""",Punarvasu,Jupiter,3,120,120.8753,0.8753
2025-12-07 16:45:00,Aspect,Trine,Mercury,Scorpio,"0°43'26.36""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'50.41""",Purva Bhadrapada,Jupiter,4,120,120.29,0.29
2025-12-07 17:00:00,Aspect,Trine,Mercury,Scorpio,"0°44'02.77""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'52.05""",Punarvasu,Jupiter,3,120,120.8863,0.8863
2025-12-07 17:00:00,Aspect,Trine,Mercury,Scorpio,"0°44'02.77""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'51.03""",Purva Bhadrapada,Jupiter,4,120,120.2801,0.2801
2025-12-07 17:15:00,Aspect,Trine,Mercury,Scorpio,"0°44'39.20""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'48.97""",Punarvasu,Jupiter,3,120,120.8973,0.8973
2025-12-07 17:15:00,Aspect,Trine,Mercury,Scorpio,"0°44'39.20""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'51.65""",Purva Bhadrapada,Jupiter,4,120,120.2701,0.2701
2025-12-07 17:30:00,Aspect,Trine,Mercury,Scorpio,"0°45'15.67""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'45.89""",Punarvasu,Jupiter,3,120,120.9083,0.9083
2025-12-07 17:30:00,Aspect,Trine,Mercury,Scorpio,"0°45'15.67""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'52.27""",Purva Bhadrapada,Jupiter,4,120,120.2602,0.2602
2025-12-07 17:45:00,Aspect,Trine,Mercury,Scorpio,"0°45'52.16""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'42.82""",Punarvasu,Jupiter,3,120,120.9193,0.9193
2025-12-07 17:45:00,Aspect,Trine,Mercury,Scorpio,"0°45'52.16""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'52.89""",Purva Bhadrapada,Jupiter,4,120,120.2502,0.2502
2025-12-07 18:00:00,Aspect,Trine,Mercury,Scorpio,"0°46'28.69""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'39.74""",Punarvasu,Jupiter,3,120,120.9303,0.9303
2025-12-07 18:00:00,Aspect,Trine,Mercury,Scorpio,"0°46'28.69""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'53.52""",Purva Bhadrapada,Jupiter,4,120,120.2402,0.2402
2025-12-07 18:15:00,Aspect,Trine,Mercury,Scorpio,"0°47'05.24""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'36.66""",Punarvasu,Jupiter,3,120,120.9413,0.9413
2025-12-07 18:15:00,Aspect,Trine,Mercury,Scorpio,"0°47'05.24""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'54.14""",Purva Bhadrapada,Jupiter,4,120,120.2302,0.2302
2025-12-07 18:30:00,Aspect,Trine,Mercury,Scorpio,"0°47'41.83""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'33.57""",Punarvasu,Jupiter,3,120,120.9523,0.9523
2025-12-07 18:30:00,Aspect,Trine,Mercury,Scorpio,"0°47'41.83""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'54.76""",Purva Bhadrapada,Jupiter,4,120,120.2203,0.2203
2025-12-07 18:45:00,Aspect,Trine,Mercury,Scorpio,"0°48'18.44""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'30.49""",Punarvasu,Jupiter,3,120,120.9633,0.9633
2025-12-07 18:45:00,Aspect,Trine,Mercury,Scorpio,"0°48'18.44""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'55.39""",Purva Bhadrapada,Jupiter,4,120,120.2103,0.2103
2025-12-07 19:00:00,Aspect,Trine,Mercury,Scorpio,"0°48'55.08""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'27.41""",Punarvasu,Jupiter,3,120,120.9744,0.9744
2025-12-07 19:00:00,Aspect,Trine,Mercury,Scorpio,"0°48'55.08""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'56.02""",Purva Bhadrapada,Jupiter,4,120,120.2003,0.2003
2025-12-07 19:15:00,Aspect,Trine,Mercury,Scorpio,"0°49'31.76""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'24.32""",Punarvasu,Jupiter,3,120,120.9854,0.9854
2025-12-07 19:15:00,Aspect,Trine,Mercury,Scorpio,"0°49'31.76""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'56.64""",Purva Bhadrapada,Jupiter,4,120,120.1902,0.1902
2025-12-07 19:30:00,Aspect,Trine,Mercury,Scorpio,"0°50'08.46""",Vishakha,Jupiter,4,Jupiter,Gemini,"29°50'21.24""",Punarvasu,Jupiter,3,120,120.9965,0.9965
2025-12-07 19:30:00,Aspect,Trine,Mercury,Scorpio,"0°50'08.46""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'57.27""",Purva Bhadrapada,Jupiter,4,120,120.1802,0.1802
2025-12-07 19:45:00,Aspect,Trine,Mercury,Scorpio,"0°50'45.19""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'57.90""",Purva Bhadrapada,Jupiter,4,120,120.1702,0.1702
2025-12-07 20:00:00,Aspect,Trine,Mercury,Scorpio,"0°51'21.96""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'58.53""",Purva Bhadrapada,Jupiter,4,120,120.1602,0.1602
2025-12-07 20:15:00,Aspect,Trine,Mercury,Scorpio,"0°51'58.75""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'59.16""",Purva Bhadrapada,Jupiter,4,120,120.1501,0.1501
2025-12-07 20:30:00,Aspect,Trine,Mercury,Scorpio,"0°52'35.57""",Vishakha,Jupiter,4,Saturn,Pisces,"1°00'59.79""",Purva Bhadrapada,Jupiter,4,120,120.1401,0.1401
2025-12-07 20:45:00,Aspect,Trine,Mercury,Scorpio,"0°53'12.42""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'00.42""",Purva Bhadrapada,Jupiter,4,120,120.13,0.13
2025-12-07 21:00:00,Aspect,Trine,Mercury,Scorpio,"0°53'49.30""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'01.05""",Purva Bhadrapada,Jupiter,4,120,120.1199,0.1199
2025-12-07 21:15:00,Aspect,Trine,Mercury,Scorpio,"0°54'26.22""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'01.68""",Purva Bhadrapada,Jupiter,4,120,120.1099,0.1099
2025-12-07 21:30:00,Aspect,Trine,Mercury,Scorpio,"0°55'03.16""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'02.31""",Purva Bhadrapada,Jupiter,4,120,120.0998,0.0998
2025-12-07 21:45:00,Aspect,Trine,Mercury,Scorpio,"0°55'40.12""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'02.95""",Purva Bhadrapada,Jupiter,4,120,120.0897,0.0897
2025-12-07 22:00:00,Aspect,Trine,Mercury,Scorpio,"0°56'17.12""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'03.58""",Purva Bhadrapada,Jupiter,4,120,120.0796,0.0796
2025-12-07 22:15:00,Aspect,Conjunction,Moon,Gemini,"28°51'27.62""",Punarvasu,Jupiter,3,Jupiter,Gemini,"29°49'47.22""",Punarvasu,Jupiter,3,0,0.9721,0.9721
2025-12-07 22:15:00,Aspect,Trine,Mercury,Scorpio,"0°56'54.15""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'04.22""",Purva Bhadrapada,Jupiter,4,120,120.0695,0.0695
2025-12-07 22:30:00,Aspect,Conjunction,Moon,Gemini,"29°00'31.19""",Punarvasu,Jupiter,3,Jupiter,Gemini,"29°49'44.12""",Punarvasu,Jupiter,3,0,0.8203,0.8203
2025-12-07 22:30:00,Aspect,Trine,Mercury,Scorpio,"0°57'31.21""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'04.85""",Purva Bhadrapada,Jupiter,4,120,120.0593,0.0593
2025-12-07 22:30:00,Aspect,Square,Mars,Sagittarius,"0°01'18.82""",Mula,Ketu,1,Saturn,Pisces,"1°01'04.85""",Purva Bhadrapada,Jupiter,4,90,90.9961,0.9961
2025-12-07 22:45:00,Aspect,Conjunction,Moon,Gemini,"29°09'34.58""",Punarvasu,Jupiter,3,Jupiter,Gemini,"29°49'41.02""",Punarvasu,Jupiter,3,0,0.6685,0.6685
2025-12-07 22:45:00,Aspect,Trine,Mercury,Scorpio,"0°58'08.29""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'05.49""",Purva Bhadrapada,Jupiter,4,120,120.0492,0.0492
2025-12-07 22:45:00,Aspect,Square,Mars,Sagittarius,"0°01'46.84""",Mula,Ketu,1,Saturn,Pisces,"1°01'05.49""",Purva Bhadrapada,Jupiter,4,90,90.9885,0.9885
2025-12-07 23:00:00,Aspect,Conjunction,Moon,Gemini,"29°18'37.78""",Punarvasu,Jupiter,3,Jupiter,Gemini,"29°49'37.91""",Punarvasu,Jupiter,3,0,0.5167,0.5167
2025-12-07 23:00:00,Aspect,Trine,Mercury,Scorpio,"0°58'45.41""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'06.12""",Purva Bhadrapada,Jupiter,4,120,120.0391,0.0391
2025-12-07 23:00:00,Aspect,Square,Mars,Sagittarius,"0°02'14.87""",Mula,Ketu,1,Saturn,Pisces,"1°01'06.12""",Purva Bhadrapada,Jupiter,4,90,90.9809,0.9809
2025-12-07 23:15:00,Aspect,Conjunction,Moon,Gemini,"29°27'40.79""",Punarvasu,Jupiter,3,Jupiter,Gemini,"29°49'34.81""",Punarvasu,Jupiter,3,0,0.365,0.365
2025-12-07 23:15:00,Aspect,Trine,Mercury,Scorpio,"0°59'22.55""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'06.76""",Purva Bhadrapada,Jupiter,4,120,120.0289,0.0289
2025-12-07 23:15:00,Aspect,Square,Mars,Sagittarius,"0°02'42.89""",Mula,Ketu,1,Saturn,Pisces,"1°01'06.76""",Purva Bhadrapada,Jupiter,4,90,90.9733,0.9733
2025-12-07 23:30:00,Aspect,Conjunction,Moon,Gemini,"29°36'43.61""",Punarvasu,Jupiter,3,Jupiter,Gemini,"29°49'31.71""",Punarvasu,Jupiter,3,0,0.2134,0.2134
2025-12-07 23:30:00,Aspect,Trine,Mercury,Scorpio,"0°59'59.73""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'07.40""",Purva Bhadrapada,Jupiter,4,120,120.0188,0.0188
2025-12-07 23:30:00,Aspect,Square,Mars,Sagittarius,"0°03'10.92""",Mula,Ketu,1,Saturn,Pisces,"1°01'07.40""",Purva Bhadrapada,Jupiter,4,90,90.9657,0.9657
2025-12-07 23:45:00,Aspect,Conjunction,Moon,Gemini,"29°45'46.25""",Punarvasu,Jupiter,3,Jupiter,Gemini,"29°49'28.60""",Punarvasu,Jupiter,3,0,0.0618,0.0618
2025-12-07 23:45:00,Aspect,Trine,Mercury,Scorpio,"1°00'36.93""",Vishakha,Jupiter,4,Saturn,Pisces,"1°01'08.04""",Purva Bhadrapada,Jupiter,4,120,120.0086,0.0086
2025-12-07 23:45:00,Aspect,Square,Mars,Sagittarius,"0°03'38.95""",Mula,Ketu,1,Saturn,Pisces,"1°01'08.04""",Purva Bhadrapada,Jupiter,4,90,90.9581,0.9581
